,mass_B,,,,
9.533333E-02,-1.137412E+01,-9.567272E+00,1.300069E+03,5.437079E+03,-5.725648E+06
9.566667E-02,-1.07881E+01,-9.748617E+00,1.302102E+03,4.93767E+03,1.446489E+06
9.6E-02,-1.095641E+01,-1.034664E+01,1.30336E+03,5.699069E+03,5.561098E+06
9.633333E-02,-1.016351E+01,-1.048859E+01,1.305902E+03,9.144139E+03,-1.871342E+05
9.666667E-02,-9.479521E+00,-1.108206E+01,1.309457E+03,6.349948E+03,-2.119289E+06
9.7E-02,-9.611056E+00,-1.150901E+01,1.310135E+03,5.750752E+03,-3.219529E+06
9.733333E-02,-8.711417E+00,-1.168316E+01,1.31329E+03,6.329427E+03,6.879233E+06
9.766667E-02,-8.860508E+00,-1.235558E+01,1.314355E+03,8.195438E+03,6.192614E+06
9.8E-02,-7.659106E+00,-1.26238E+01,1.318754E+03,1.244299E+04,-2.240358E+05
9.833333E-02,-6.727922E+00,-1.300726E+01,1.32265E+03,7.687321E+03,-4.541039E+06
9.866667E-02,-6.571096E+00,-1.340076E+01,1.323879E+03,7.793645E+03,6.189857E+06
9.9E-02,-5.528822E+00,-1.357898E+01,1.327846E+03,1.335164E+04,2.941914E+06
9.933333E-02,-4.337002E+00,-1.399326E+01,1.33278E+03,1.023519E+04,1.68405E+06
9.966667E-02,-3.906956E+00,-1.425137E+01,1.334669E+03,1.205035E+04,7.729654E+06
1E-01,-2.346763E+00,-1.451105E+01,1.340814E+03,1.793539E+04,1.08176E+07
1.003333E-01,-8.49875E-01,-1.441628E+01,1.346626E+03,1.81119E+04,4.797133E+06
1.006667E-01,7.405197E-01,-1.467827E+01,1.352888E+03,2.107069E+04,6.595897E+06
1.01E-01,2.682657E+00,-1.423391E+01,1.360673E+03,2.310193E+04,4.384033E+06
1.013333E-01,4.553171E+00,-1.377605E+01,1.368289E+03,2.350124E+04,2.3455E+06
1.016667E-01,6.462202E+00,-1.305187E+01,1.376341E+03,2.479659E+04,4.094353E+06
1.02E-01,8.30224E+00,-1.193625E+01,1.38482E+03,2.621084E+04,5.559805E+06
1.023333E-01,1.001738E+01,-1.044067E+01,1.393815E+03,2.842571E+04,3.316962E+06
1.026667E-01,1.16612E+01,-8.543793E+00,1.403771E+03,2.886727E+04,1.212069E+06
1.03E-01,1.277491E+01,-6.492429E+00,1.41306E+03,2.863199E+04,-5.832E+06
1.033333E-01,1.389238E+01,-4.284754E+00,1.422859E+03,2.584839E+04,-8.763867E+06
1.036667E-01,1.476795E+01,-2.526508E+00,1.430292E+03,2.174481E+04,-8.461842E+06
1.04E-01,1.537619E+01,-7.101997E-01,1.437355E+03,2.063545E+04,-2.26602E+06
1.043333E-01,1.563502E+01,1.106679E+00,1.444049E+03,2.014515E+04,-3.378318E+06
1.046667E-01,1.559788E+01,2.971389E+00,1.450786E+03,1.869743E+04,-6.426233E+06
1.05E-01,1.561245E+01,4.628682E+00,1.456514E+03,1.563999E+04,-6.801741E+06
1.053333E-01,1.504653E+01,5.839864E+00,1.461212E+03,1.395756E+04,-6.988828E+06
1.056667E-01,1.472327E+01,7.123454E+00,1.465819E+03,1.149415E+04,-3.260379E+06
1.06E-01,1.42833E+01,7.876679E+00,1.468875E+03,1.089299E+04,-6.013588E+06
1.063333E-01,1.363493E+01,8.881972E+00,1.473081E+03,8.848323E+03,-4.505804E+06
1.066667E-01,1.362248E+01,9.45867E+00,1.474774E+03,6.380169E+03,-3.340201E+06
1.07E-01,1.296919E+01,9.892113E+00,1.477334E+03,7.550228E+03,3.821965E+05
1.073333E-01,1.264005E+01,1.053405E+01,1.479807E+03,6.537791E+03,-3.886756E+06
1.076667E-01,1.218296E+01,1.085184E+01,1.481693E+03,4.842062E+03,-5.445333E+04
1.08E-01,1.206047E+01,1.126051E+01,1.483035E+03,6.099054E+03,-5.140709E+05
1.083333E-01,1.148638E+01,1.17947E+01,1.485759E+03,5.577655E+03,-1.42635E+06
1.086667E-01,1.137372E+01,1.209226E+01,1.486754E+03,3.970848E+03,-1.327487E+06
1.09E-01,1.105747E+01,1.245695E+01,1.488406E+03,5.296052E+03,3.214592E+06
1.093333E-01,1.061E+01,1.27728E+01,1.490285E+03,6.015865E+03,7.947994E+05
1.096667E-01,1.018763E+01,1.323682E+01,1.492417E+03,5.949754E+03,-1.957033E+06
1.1E-01,9.728575E+00,1.351437E+01,1.494251E+03,4.651138E+03,1.267713E+06
1.103333E-01,9.47277E+00,1.37919E+01,1.495517E+03,6.26307E+03,1.398995E+06
1.106667E-01,8.754403E+00,1.424481E+01,1.498426E+03,6.699368E+03,1.840647E+06
1.11E-01,8.43467E+00,1.45996E+01,1.499984E+03,6.32278E+03,3.424674E+06
1.113333E-01,7.718849E+00,1.491769E+01,1.502642E+03,9.522801E+03,6.092704E+06
1.116667E-01,6.740838E+00,1.537946E+01,1.506332E+03,1.065116E+04,1.479818E+06
1.12E-01,5.799623E+00,1.571415E+01,1.509742E+03,1.01759E+04,2.874971E+06
1.123333E-01,4.815497E+00,1.586563E+01,1.513116E+03,1.230072E+04,8.156992E+06
1.126667E-01,3.475244E+00,1.626997E+01,1.517943E+03,1.602406E+04,5.016241E+06
1.13E-01,1.800051E+00,1.656637E+01,1.523799E+03,1.599862E+04,1.17238E+06
1.133333E-01,4.055216E-01,1.669588E+01,1.528609E+03,1.592347E+04,2.285508E+06
1.136667E-01,-1.282309E+00,1.661054E+01,1.534414E+03,1.807874E+04,3.070601E+06
1.14E-01,-3.134326E+00,1.664986E+01,1.540661E+03,1.804538E+04,1.129815E+06
1.143333E-01,-4.694581E+00,1.590505E+01,1.546445E+03,1.839039E+04,3.70759E+06
1.146667E-01,-6.46046E+00,1.527814E+01,1.552921E+03,2.072805E+04,5.010468E+06
1.15E-01,-8.326344E+00,1.426978E+01,1.560263E+03,2.196209E+04,2.793033E+06
1.153333E-01,-1.018082E+01,1.323785E+01,1.567563E+03,2.232542E+04,2.544948E+06
1.156667E-01,-1.178173E+01,1.172145E+01,1.575147E+03,2.366021E+04,8.960539E+05
1.16E-01,-1.318074E+01,9.811651E+00,1.583336E+03,2.330194E+04,-3.410854E+06
1.163333E-01,-1.41704E+01,7.958043E+00,1.590682E+03,2.103758E+04,-5.296463E+06
1.166667E-01,-1.472504E+01,6.141112E+00,1.597361E+03,1.971312E+04,-4.410413E+06
1.17E-01,-1.501739E+01,4.356226E+00,1.603824E+03,1.830183E+04,-5.037896E+06
1.173333E-01,-1.49196E+01,2.748347E+00,1.609563E+03,1.623172E+04,-3.845885E+06
1.176667E-01,-1.534206E+01,1.438145E+00,1.614645E+03,1.556597E+04,1.636734E+06
1.18E-01,-1.586621E+01,1.665854E-02,1.61994E+03,1.734603E+04,-2.831879E+06
1.183333E-01,-1.518065E+01,-1.651515E+00,1.626209E+03,1.464452E+04,2.493951E+06
1.186667E-01,-1.530203E+01,-2.616409E+00,1.629703E+03,1.67196E+04,-8.08139E+03
1.19E-01,-1.416578E+01,-4.427134E+00,1.637355E+03,1.775858E+04,-1.034706E+06
1.193333E-01,-1.397633E+01,-5.517235E+00,1.641542E+03,1.351674E+04,-6.975352E+06
1.196667E-01,-1.332021E+01,-6.602478E+00,1.646366E+03,1.416799E+04,8.974228E+05
1.2E-01,-1.269754E+01,-7.625604E+00,1.650987E+03,1.388749E+04,-7.898006E+05
1.203333E-01,-1.197712E+01,-8.582594E+00,1.655625E+03,1.371977E+04,-1.466164E+05
1.206667E-01,-1.1204E+01,-9.445927E+00,1.660134E+03,1.370561E+04,-3.334849E+06
1.21E-01,-1.053133E+01,-1.044413E+01,1.664762E+03,1.186372E+04,3.728795E+06
1.213333E-01,-1.015557E+01,-1.12959E+01,1.668043E+03,1.487051E+04,5.117951E+04
1.216667E-01,-8.44353E+00,-1.191441E+01,1.674675E+03,1.44072E+04,2.415094E+06
1.22E-01,-7.913334E+00,-1.249239E+01,1.677648E+03,1.353404E+04,-9.401456E+06
1.223333E-01,-6.4662E+00,-1.308231E+01,1.683698E+03,1.123172E+04,-5.016489E+05
1.226667E-01,-6.19853E+00,-1.337528E+01,1.685136E+03,9.781546E+03,4.558501E+06
1.23E-01,-4.937659E+00,-1.372931E+01,1.690219E+03,1.662562E+04,3.369563E+06
1.233333E-01,-3.465474E+00,-1.412937E+01,1.696219E+03,1.243439E+04,-1.767178E+06
1.236667E-01,-2.910551E+00,-1.431706E+01,1.698509E+03,1.281189E+04,3.421913E+06
1.24E-01,-1.343361E+00,-1.464917E+01,1.704761E+03,1.740213E+04,1.376658E+07
1.243333E-01,2.762769E-02,-1.436295E+01,1.71011E+03,2.016589E+04,3.674863E+06
1.246667E-01,2.033761E+00,-1.41056E+01,1.718204E+03,2.160419E+04,-6.335476E+05
1.25E-01,3.65383E+00,-1.41151E+01,1.724513E+03,1.845708E+04,2.568557E+05
1.253333E-01,4.971367E+00,-1.329005E+01,1.730509E+03,2.15197E+04,5.410811E+06
1.256667E-01,6.835369E+00,-1.240298E+01,1.738859E+03,2.337901E+04,3.184022E+06
1.26E-01,8.681209E+00,-1.190702E+01,1.746095E+03,2.254108E+04,3.726968E+06
1.263333E-01,1.003624E+01,-1.043398E+01,1.753887E+03,2.597008E+04,8.229387E+06
1.266667E-01,1.165808E+01,-8.655355E+00,1.763409E+03,2.863905E+04,2.78708E+06
1.27E-01,1.271026E+01,-6.481915E+00,1.77298E+03,2.763286E+04,-8.015454E+06
1.273333E-01,1.369518E+01,-4.494681E+00,1.78183E+03,2.342329E+04,-5.49772E+06
1.276667E-01,1.449974E+01,-2.924954E+00,1.788595E+03,2.286115E+04,-7.036246E+06
1.28E-01,1.474053E+01,-7.541443E-01,1.797071E+03,2.060245E+04,-6.252783E+06
1.283333E-01,1.565226E+01,6.368831E-01,1.80233E+03,1.680071E+04,-6.532475E+06
1.286667E-01,1.566696E+01,2.27766E+00,1.808272E+03,1.730396E+04,-4.84425E+06
1.29E-01,1.554643E+01,3.837572E+00,1.813866E+03,1.37144E+04,-7.778753E+06
1.293333E-01,1.559685E+01,4.892134E+00,1.817415E+03,1.123207E+04,-4.488724E+06
1.296667E-01,1.542922E+01,6.032384E+00,1.821354E+03,1.13891E+04,1.214663E+06
1.3E-01,1.511865E+01,7.052308E+00,1.825007E+03,1.172602E+04,-1.000447E+07
1.303333E-01,1.467731E+01,8.193267E+00,1.829171E+03,5.936218E+03,-4.125514E+06
1.306667E-01,1.483254E+01,8.209918E+00,1.828965E+03,6.041508E+03,-3.747817E+06
1.31E-01,1.382072E+01,9.043714E+00,1.833199E+03,7.080598E+03,4.308032E+06
1.313333E-01,1.405305E+01,9.36699E+00,1.833685E+03,5.743465E+03,-5.827552E+06
1.316667E-01,1.312648E+01,9.901597E+00,1.837028E+03,5.823688E+03,-4.339018E+06
1.32E-01,1.318089E+01,1.013883E+01,1.837568E+03,1.109988E+03,-8.078263E+06
1.323333E-01,1.320452E+01,1.023069E+01,1.837768E+03,8.569008E+02,7.357889E+06
1.326667E-01,1.307424E+01,1.026589E+01,1.838139E+03,5.530013E+03,3.536026E+06
1.33E-01,1.227077E+01,1.083899E+01,1.841455E+03,5.128216E+03,-4.722524E+06
1.333333E-01,1.232159E+01,1.09234E+01,1.841558E+03,3.656755E+02,-7.366157E+06
1.336667E-01,1.24015E+01,1.104876E+01,1.841699E+03,8.595517E+02,2.039037E+06
1.34E-01,1.245695E+01,1.126789E+01,1.842131E+03,1.773791E+03,1.979723E+06
1.343333E-01,1.232109E+01,1.144187E+01,1.842881E+03,2.252833E+03,5.178509E+06
1.346667E-01,1.216853E+01,1.160119E+01,1.843633E+03,4.795666E+03,1.983138E+06
1.35E-01,1.166328E+01,1.211069E+01,1.846078E+03,4.680002E+03,-2.05276E+06
1.353333E-01,1.162746E+01,1.236153E+01,1.846753E+03,2.270052E+03,2.132806E+06
1.356667E-01,1.144151E+01,1.252633E+01,1.847592E+03,6.047334E+03,2.452346E+06
1.36E-01,1.070668E+01,1.312033E+01,1.850784E+03,5.466032E+03,-3.496781E+06
1.363333E-01,1.069697E+01,1.332126E+01,1.851236E+03,1.951449E+03,3.664144E+06
1.366667E-01,1.059558E+01,1.360339E+01,1.852085E+03,7.902254E+03,6.233888E+06
1.37E-01,9.393051E+00,1.419335E+01,1.856504E+03,8.264482E+03,8.193374E+06
1.373333E-01,9.154857E+00,1.44229E+01,1.857595E+03,1.018624E+04,5.012171E+05
1.376667E-01,7.67244E+00,1.525133E+01,1.863295E+03,1.201322E+04,3.824118E+06
1.38E-01,7.041831E+00,1.55263E+01,1.865604E+03,9.874102E+03,5.614057E+06
1.383333E-01,5.853614E+00,1.597611E+01,1.869877E+03,1.67614E+04,1.185718E+07
1.386667E-01,3.82577E+00,1.628308E+01,1.876778E+03,1.876112E+04,7.502102E+04
1.39E-01,2.232513E+00,1.669787E+01,1.882385E+03,1.583469E+04,-1.639244E+06
1.393333E-01,7.852641E-01,1.686683E+01,1.887334E+03,1.731215E+04,8.936023E+06
1.396667E-01,-1.181207E+00,1.721092E+01,1.893926E+03,2.227885E+04,1.119781E+07
1.4E-01,-3.597937E+00,1.665944E+01,1.902187E+03,2.509608E+04,3.66987E+06
1.403333E-01,-5.935633E+00,1.574405E+01,1.910657E+03,2.457635E+04,-1.395473E+06
1.406667E-01,-8.000399E+00,1.469132E+01,1.918571E+03,2.386544E+04,1.767389E+06
1.41E-01,-9.958692E+00,1.342547E+01,1.926567E+03,2.566849E+04,3.550206E+06
1.413333E-01,-1.186008E+01,1.158042E+01,1.935684E+03,2.677676E+04,2.8106E+06
1.416667E-01,-1.325175E+01,9.480918E+00,1.944418E+03,2.702177E+04,-6.543339E+05
1.42E-01,-1.430012E+01,7.068163E+00,1.953698E+03,2.68038E+04,-2.952663E+06
1.423333E-01,-1.518809E+01,4.850784E+00,1.962288E+03,2.478167E+04,-8.925991E+06
1.426667E-01,-1.613868E+01,2.782073E+00,1.970219E+03,2.110363E+04,-8.656692E+06
1.43E-01,-1.634863E+01,1.041003E+00,1.976357E+03,1.838625E+04,5.338296E+06
1.433333E-01,-1.635135E+01,-7.072459E-01,1.982477E+03,2.420462E+04,5.648238E+06
1.436667E-01,-1.509256E+01,-3.344008E+00,1.992493E+03,2.460326E+04,-4.324054E+06
1.44E-01,-1.518529E+01,-5.192823E+00,1.998879E+03,1.895938E+04,-7.77457E+06
1.443333E-01,-1.40276E+01,-6.580744E+00,2.005133E+03,1.996903E+04,3.860776E+06
1.446667E-01,-1.324981E+01,-8.341117E+00,2.012192E+03,2.181538E+04,1.522593E+06
1.45E-01,-1.156533E+01,-9.593602E+00,2.019676E+03,2.11765E+04,-8.349927E+06
1.453333E-01,-1.028373E+01,-1.076476E+01,2.026309E+03,1.630586E+04,-1.203411E+07
1.456667E-01,-9.413423E+00,-1.14384E+01,2.030547E+03,1.236001E+04,-1.326083E+06
1.46E-01,-8.753026E+00,-1.229361E+01,2.034549E+03,1.535597E+04,9.635532E+06
1.463333E-01,-6.985727E+00,-1.249133E+01,2.040784E+03,1.965506E+04,-2.349092E+06
1.466667E-01,-5.431109E+00,-1.321125E+01,2.047653E+03,1.44609E+04,-5.339174E+06
1.47E-01,-4.756105E+00,-1.337491E+01,2.050425E+03,1.346823E+04,-1.780217E+06
1.473333E-01,-3.285837E+00,-1.38261E+01,2.056631E+03,1.599841E+04,3.989439E+06
1.476667E-01,-2.160442E+00,-1.3781E+01,2.06109E+03,1.448452E+04,-1.215591E+06
1.48E-01,-9.166091E-01,-1.412734E+01,2.066288E+03,1.584326E+04,1.670772E+06
1.483333E-01,4.076554E-01,-1.413083E+01,2.071652E+03,1.558456E+04,-2.533987E+06
1.486667E-01,1.654676E+00,-1.413358E+01,2.076677E+03,1.411032E+04,-4.752662E+06
1.49E-01,2.746311E+00,-1.405085E+01,2.081059E+03,1.232983E+04,-1.299432E+06
1.493333E-01,3.717E+00,-1.397212E+01,2.084897E+03,1.294442E+04,3.377944E+06
1.496667E-01,4.751642E+00,-1.327889E+01,2.089689E+03,1.501549E+04,5.290114E+06
1.5E-01,6.073653E+00,-1.307998E+01,2.094908E+03,1.635066E+04,-1.785156E+05
1.503333E-01,7.362416E+00,-1.245443E+01,2.100589E+03,1.52586E+04,-1.537887E+06
1.506667E-01,8.440684E+00,-1.201876E+01,2.10508E+03,1.456029E+04,1.090277E+06
1.51E-01,9.401433E+00,-1.108726E+01,2.110296E+03,1.643871E+04,4.759661E+06
1.513333E-01,1.039423E+01,-1.002385E+01,2.116039E+03,1.773185E+04,2.563496E+06
1.516667E-01,1.14259E+01,-8.889227E+00,2.122117E+03,1.818556E+04,-9.462183E+05
1.52E-01,1.231738E+01,-7.648137E+00,2.128163E+03,1.715527E+04,-6.735571E+05
1.523333E-01,1.296951E+01,-6.451011E+00,2.133554E+03,1.730213E+04,2.858388E+06
1.526667E-01,1.367155E+01,-5.057893E+00,2.139698E+03,1.938662E+04,-1.112475E+06
1.53E-01,1.423071E+01,-3.422077E+00,2.146479E+03,1.713148E+04,-1.96784E+06
1.533333E-01,1.477965E+01,-2.309501E+00,2.151119E+03,1.663285E+04,-2.677803E+06
1.536667E-01,1.4872E+01,-6.318232E-01,2.157567E+03,1.692597E+04,-6.355298E+06
1.54E-01,1.543837E+01,6.477718E-01,2.162403E+03,1.171561E+04,-1.047977E+07
1.543333E-01,1.57623E+01,1.483789E+00,2.165378E+03,9.417578E+03,-2.31189E+06
1.546667E-01,1.582598E+01,2.416351E+00,2.168681E+03,1.061319E+04,1.324555E+06
1.55E-01,1.582039E+01,3.493731E+00,2.172453E+03,1.054186E+04,-3.700364E+06
1.553333E-01,1.579803E+01,4.443281E+00,2.175709E+03,8.067356E+03,-6.192727E+06
1.556667E-01,1.55953E+01,5.016534E+00,2.177831E+03,6.079468E+03,-4.713355E+06
1.56E-01,1.565026E+01,5.622689E+00,2.179762E+03,5.173917E+03,-3.150041E+06
1.563333E-01,1.503636E+01,5.856593E+00,2.181281E+03,3.93315E+03,3.238919E+06
1.566667E-01,1.53514E+01,6.322379E+00,2.182384E+03,6.751698E+03,1.590284E+06
1.57E-01,1.467585E+01,7.088838E+00,2.185782E+03,6.581679E+03,-8.560956E+06
1.573333E-01,1.473372E+01,7.433436E+00,2.186772E+03,-4.806573E+01,-9.887424E+06
1.576667E-01,1.478622E+01,7.131954E+00,2.18575E+03,-6.949851E+02,6.293534E+06
1.58E-01,1.483682E+01,7.33554E+00,2.186308E+03,4.808703E+03,6.881776E+06
1.583333E-01,1.422059E+01,7.868194E+00,2.188956E+03,4.885688E+03,-2.616912E+06
1.586667E-01,1.431096E+01,8.118394E+00,2.189566E+03,1.75436E+03,1.744064E+06
1.59E-01,1.43562E+01,8.330417E+00,2.190125E+03,5.865206E+03,3.386442E+06
1.593333E-01,1.352105E+01,8.941153E+00,2.193476E+03,5.82306E+03,-1.497838E+06
1.596667E-01,1.362304E+01,9.191341E+00,2.194007E+03,2.877118E+03,-2.278179E+05
1.6E-01,1.33783E+01,9.505287E+00,2.195394E+03,6.331544E+03,2.772601E+06
1.603333E-01,1.271673E+01,1.001723E+01,2.198228E+03,5.580304E+03,-1.837668E+06
1.606667E-01,1.272172E+01,1.034383E+01,2.199114E+03,3.798116E+03,2.129914E+06
1.61E-01,1.242032E+01,1.070592E+01,2.20076E+03,7.393115E+03,3.609906E+06
1.613333E-01,1.173364E+01,1.134797E+01,2.204043E+03,7.131033E+03,3.029924E+06
1.616667E-01,1.151551E+01,1.172412E+01,2.205514E+03,7.802392E+03,5.280109E+06
1.62E-01,1.070359E+01,1.241965E+01,2.209244E+03,1.190496E+04,2.091464E+06
1.623333E-01,9.740308E+00,1.313973E+01,2.213451E+03,9.379836E+03,1.546472E+06
1.626667E-01,9.322136E+00,1.356256E+01,2.215498E+03,1.118708E+04,2.377683E+06
1.63E-01,7.879356E+00,1.416165E+01,2.220909E+03,1.329042E+04,7.290825E+06
1.633333E-01,7.102144E+00,1.479538E+01,2.224358E+03,1.396813E+04,5.182459E+06
1.636667E-01,5.547404E+00,1.542632E+01,2.230221E+03,1.812431E+04,1.00168E+07
1.64E-01,3.811357E+00,1.580341E+01,2.236441E+03,2.007857E+04,4.989278E+06
1.643333E-01,1.823378E+00,1.627322E+01,2.243607E+03,2.174455E+04,2.888142E+06
1.646667E-01,-2.701855E-01,1.651818E+01,2.250937E+03,2.188648E+04,2.479186E+06
1.65E-01,-2.369967E+00,1.645092E+01,2.258198E+03,2.313854E+04,4.724177E+06
1.653333E-01,-4.652616E+00,1.584622E+01,2.266363E+03,2.532048E+04,7.827739E+06
1.656667E-01,-7.093206E+00,1.515744E+01,2.275078E+03,2.811747E+04,6.609495E+06
1.66E-01,-9.410626E+00,1.338611E+01,2.285108E+03,3.016177E+04,2.627642E+06
1.663333E-01,-1.164253E+01,1.156721E+01,2.295186E+03,2.968666E+04,-2.181421E+06
1.666667E-01,-1.319637E+01,9.274955E+00,2.304899E+03,2.861532E+04,-2.838958E+06
1.67E-01,-1.419881E+01,6.844771E+00,2.314263E+03,2.776888E+04,-3.268247E+06
1.673333E-01,-1.498281E+01,4.463305E+00,2.323411E+03,2.654734E+04,-7.557488E+06
1.676667E-01,-1.572216E+01,2.220503E+00,2.331961E+03,2.291108E+04,8.693993E+05
1.68E-01,-1.626929E+01,3.733175E-01,2.338686E+03,2.568563E+04,8.728823E+05
1.683333E-01,-1.522488E+01,-2.434492E+00,2.349085E+03,2.617639E+04,-2.589969E+06
1.686667E-01,-1.504784E+01,-4.353707E+00,2.356136E+03,2.166406E+04,-1.054694E+07
1.69E-01,-1.446058E+01,-6.2959E+00,2.363528E+03,2.02786E+04,-2.150599E+06
1.693333E-01,-1.387476E+01,-7.899748E+00,2.369656E+03,1.946223E+04,-6.707843E+05
1.696667E-01,-1.266454E+01,-9.372064E+00,2.376502E+03,2.042644E+04,1.475894E+06
1.7E-01,-1.106044E+01,-1.041305E+01,2.383273E+03,2.026614E+04,-3.29898E+06
1.703333E-01,-9.58315E+00,-1.142606E+01,2.390013E+03,1.847891E+04,1.573804E+06
1.706667E-01,-8.489763E+00,-1.239546E+01,2.395592E+03,2.03137E+04,-3.294019E+06
1.71E-01,-6.467269E+00,-1.30029E+01,2.403556E+03,1.834529E+04,6.429878E+05
1.713333E-01,-5.467696E+00,-1.34133E+01,2.407823E+03,1.791669E+04,-5.115253E+06
1.716667E-01,-3.581375E+00,-1.384818E+01,2.4155E+03,1.791918E+04,1.272483E+06
1.72E-01,-2.583462E+00,-1.431345E+01,2.419769E+03,1.610242E+04,5.222745E+05
1.723333E-01,-9.444349E-01,-1.435162E+01,2.426235E+03,1.987201E+04,6.680406E+06
1.726667E-01,7.593242E-01,-1.440828E+01,2.433017E+03,2.023595E+04,-1.256868E+06
1.73E-01,2.480995E+00,-1.447546E+01,2.439726E+03,1.908418E+04,-2.653199E+06
1.733333E-01,3.99035E+00,-1.415863E+01,2.44574E+03,1.816702E+04,-1.6726E+06
1.736667E-01,5.549715E+00,-1.384936E+01,2.451837E+03,1.817115E+04,-5.539909E+05
1.74E-01,6.828439E+00,-1.292196E+01,2.457854E+03,1.778327E+04,1.015576E+05
1.743333E-01,8.169888E+00,-1.225372E+01,2.463692E+03,1.809704E+04,1.196028E+06
1.746667E-01,9.567977E+00,-1.143574E+01,2.469918E+03,1.877119E+04,2.256708E+06
1.75E-01,1.063311E+01,-1.019443E+01,2.476207E+03,1.946029E+04,1.206647E+06
1.753333E-01,1.169864E+01,-8.850232E+00,2.482892E+03,1.977278E+04,-3.460051E+06
1.756667E-01,1.268722E+01,-7.506653E+00,2.489388E+03,1.730046E+04,-6.82372E+06
1.76E-01,1.327328E+01,-6.352234E+00,2.494425E+03,1.469759E+04,2.71544E+06
1.763333E-01,1.379549E+01,-5.244039E+00,2.499187E+03,1.867772E+04,1.477628E+06
1.766667E-01,1.459335E+01,-3.402076E+00,2.506877E+03,1.775635E+04,-7.179858E+06
1.77E-01,1.483068E+01,-2.342472E+00,2.511024E+03,1.183197E+04,-6.729312E+06
1.773333E-01,1.57776E+01,-1.445516E+00,2.514765E+03,1.352623E+04,2.726106E+06
1.776667E-01,1.538527E+01,1.124943E-02,2.520042E+03,1.457402E+04,-1.987665E+06
1.78E-01,1.555971E+01,1.219462E+00,2.524481E+03,1.173883E+04,-1.278282E+07
1.783333E-01,1.556391E+01,2.150752E+00,2.527868E+03,6.327705E+03,-7.381275E+06
1.786667E-01,1.58762E+01,2.429331E+00,2.5287E+03,5.517195E+03,-4.986875E+06
1.79E-01,1.568607E+01,3.204459E+00,2.531546E+03,4.929334E+03,-8.559039E+04
1.793333E-01,1.580229E+01,3.354838E+00,2.531986E+03,3.662697E+03,-3.665251E+06
1.796667E-01,1.536578E+01,3.827618E+00,2.533988E+03,3.962522E+03,-7.578758E+05
1.8E-01,1.554913E+01,4.058262E+00,2.534628E+03,2.199264E+03,-3.677697E+06
1.803333E-01,1.554561E+01,4.297709E+00,2.535454E+03,1.956909E+03,-1.130899E+06
1.806667E-01,1.55329E+01,4.434122E+00,2.535932E+03,1.278686E+03,-1.895253E+06
1.81E-01,1.550851E+01,4.53687E+00,2.536306E+03,7.731202E+02,-1.171537E+06
1.813333E-01,1.54432E+01,4.55915E+00,2.536448E+03,4.207305E+02,-8.676786E+05
1.816667E-01,1.541854E+01,4.592607E+00,2.536587E+03,2.65338E+02,-3.000564E+05
1.82E-01,1.547297E+01,4.619918E+00,2.536625E+03,1.696378E+02,3.128303E+05
1.823333E-01,1.551536E+01,4.654807E+00,2.5367E+03,4.760321E+02,2.978687E+06
1.826667E-01,1.556075E+01,4.740158E+00,2.536942E+03,2.032192E+03,2.339208E+06
1.83E-01,1.491094E+01,4.860605E+00,2.538055E+03,2.493663E+03,7.603228E+05
1.833333E-01,1.509253E+01,5.080478E+00,2.538604E+03,2.053357E+03,2.213768E+06
1.836667E-01,1.544128E+01,5.444889E+00,2.539424E+03,3.987232E+03,2.929163E+06
1.84E-01,1.484105E+01,5.775103E+00,2.541263E+03,4.526768E+03,5.952397E+06
1.843333E-01,1.522942E+01,6.290012E+00,2.542441E+03,6.964498E+03,-2.783208E+06
1.846667E-01,1.468082E+01,7.130373E+00,2.545906E+03,4.61706E+03,9.547373E+05
1.85E-01,1.481058E+01,7.070474E+00,2.54552E+03,4.633879E+03,-9.748349E+05
1.853333E-01,1.418671E+01,7.862129E+00,2.548995E+03,6.944365E+03,8.011816E+06
1.856667E-01,1.432366E+01,8.319539E+00,2.550149E+03,7.566723E+03,5.351315E+06
1.86E-01,1.361773E+01,9.198858E+00,2.554039E+03,1.211786E+04,2.263711E+06
1.863333E-01,1.274581E+01,1.003993E+01,2.558228E+03,9.110895E+03,-4.320331E+06
1.866667E-01,1.264495E+01,1.065301E+01,2.560113E+03,7.870511E+03,2.158156E+06
1.87E-01,1.186094E+01,1.124565E+01,2.563475E+03,1.147678E+04,1.060661E+07
1.873333E-01,1.106262E+01,1.218513E+01,2.567764E+03,1.475387E+04,5.604676E+06
1.876667E-01,9.940562E+00,1.334143E+01,2.573311E+03,1.568855E+04,2.279148E+06
1.88E-01,8.833152E+00,1.425942E+01,2.578223E+03,1.560834E+04,1.561013E+06
1.883333E-01,7.522715E+00,1.523186E+01,2.583716E+03,1.703407E+04,9.390819E+06
1.886667E-01,5.895265E+00,1.583451E+01,2.589579E+03,2.136425E+04,9.458771E+06
1.89E-01,3.510481E+00,1.645757E+01,2.597959E+03,2.443885E+04,5.503475E+06
1.893333E-01,1.211703E+00,1.678915E+01,2.605872E+03,2.422475E+04,2.69792E+06
1.896667E-01,-1.216114E+00,1.692915E+01,2.614109E+03,2.625545E+04,3.305311E+06
1.9E-01,-3.965096E+00,1.667516E+01,2.623376E+03,2.692538E+04,1.167348E+06
1.903333E-01,-6.339754E+00,1.564498E+01,2.632059E+03,2.649884E+04,1.976276E+06
