id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
4474bd8f,0.12848153283124802,150.9,0.11225402361074405,0.15964520216988576,0.2245938888132103,0.2955704413850216,0.07979192151068926,0.015615922037740834,0.01621708901625225,0.002459037656398665,0.0563704386691669,0.10780037027671166,0.13497237488357833,0.14987291061351932,0.08830981414895271,0.1282344942013855,0.15640536321861678,0.26563113711058806,0.10047345279146369,0.19820085162009965,0.26773302718543635,0.3319682236558414,0.138918297173067,0.296771892259439,0.4510211347225588,0.014639679972938443,0.06046713055145113,0.004625526476864742,5.9584509434945973e-05,0.009941012562278364,1.8501250776986607e-05,0.004375525443448072,0.0012808827812374117,0.012675919598886465,2.105646783764995e-06,9.469636542462328e-05,0.003444367405157397,0.002171207097385426,0.00026556320684124614,2.2267352171992173e-05,0.00028464452088333497,0.0018217254516596747,0.004398452190179142,0.003452086598999103,0.00011649360106492156,0.001923603429867321,0.0031667583390146254,0.016005516431764465,0.00399068370321672,0.0006489448025471804,0.004351927513748897,0.012697594969203892,0.0008294201578981644,0.00015656699549434372,0.0021103247225008844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784649747303865,0.8144803431930399,2.694882990267695,10.620345261545273,1.3146501272075282,2.1405402062484726,3.2584131100061797,15.594465086610706,0.7194773575630711,2.8701492829295074,0.7350737543237665,20.951876799655228,2.035412956644567,0.792878896729419,3.1155188952376065,2.3519494045449423,6.662708262717035,10.408021568298794,9.890353191282273,2.7775209072302114,6.203550562492461,5.428138966603841,5.643520293490214,1.9845915340581148,1.247332693898727,1.9401160138032698,3.0184631067184107,0.17673490732145153,0.11168918907318236,0.19765231714430886,0.4197443919206177,0.0001121300254588069,1.1803013517072526e-05,0.004448231685742771,9.630008075768785,0.11425102420098983,0.34740100932613704,7.466615885613405e-05,0.826587210647775,6.372750352067551,0.5582408621134451,1.1474639727889333,5.618332040122381e-10,0.42192637230222546
25937650,0.1376596005897886,150.9,0.11410702589036295,0.1639236214199175,0.23198283137354597,0.29864897134333285,0.10633663913130811,0.006574063452891862,0.005213324695205121,0.0001517337911528091,0.0562967876522407,0.10466336408042093,0.13328210813403293,0.16218584369475722,0.08538623831618246,0.14007086743369107,0.15693069582220018,0.2733066841075963,0.10677860559866431,0.20022379373182136,0.2672432837536337,0.35368564241006456,0.14296777016435988,0.2986860438379481,0.4542931000276906,0.013872676810130196,0.09097577236970741,0.0012573590923171056,0.00023083085915339056,0.000447905985985108,5.5146284030952585e-06,0.003577290083718712,0.002543352754784947,2.2205243330073303e-05,4.067634186555601e-05,0.0005823602432071935,0.004568082866802298,6.163026554185286e-06,3.0089793567624132e-05,0.00011548097103099968,0.00027034594597043904,0.005344095897392671,0.0013618601148041468,0.005317356138228207,0.000500424275083431,0.0010502026854941153,0.0007813702529126013,0.022553725877490605,0.002107379573312473,0.0002008478942254731,0.010792221673105066,0.030226090937474193,0.001110227594161241,0.002132618695430023,0.004805849998304143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.558139408959272,5.203999741561511,5.206546003632669,6.027158706968985,1.1459312800180947,2.004147109626646,0.6699176368370057,1.873628537006159,0.9587398045111634,1.425222673720507,7.5365411966156515,6.116504863590641,1.1923251528009904,0.6302444117134531,1.5630897078322274,2.1662838099453934,7.521478203311895,12.223839943232214,10.11990753311256,2.915241474927309,6.897250685015254,6.35352047721671,6.62926913850629,1.9111539641205861,1.3193610363398287,2.061018451813931,2.9148698273824207,0.21783719554392453,0.1264097115231411,0.17875748501978567,0.4120482533894562,0.00010323326492379956,1.1952038415296563e-05,0.004539243227585929,9.599389200031665,0.10608823611440953,0.358094527671718,7.344742267299599e-05,0.8270804888095168,6.392927156272243,0.5672477538596999,1.1537468928034125,5.801879476652553e-10,0.4261573375304452
376f157f,0.11895708031264467,150.9,0.10946950871487238,0.1617060354006477,0.2332885361394369,0.29250643823614025,0.08759933638501713,0.008607930258842739,0.004264027811290378,0.005003824414405034,0.05588597705852134,0.1060070813717568,0.1270187853335763,0.14896619109563505,0.08443674581550913,0.1313256252952655,0.1547828373332577,0.2762789331585585,0.10855257788129158,0.19455732099265116,0.2732590035134356,0.3567852421703692,0.13771864148814586,0.29568736948439867,0.44411330373587626,0.00996940166789931,0.07754971021811134,4.506781618076855e-05,3.515668282570065e-05,7.255488952042758e-06,2.7128074114276882e-05,0.007432246068060768,0.0011413006277156516,2.2324118026135016e-05,9.672672273215935e-06,4.317089928305817e-05,0.004188860121707969,0.0042723666336488,0.0007310552318735997,4.025488826344073e-07,0.0006613425378614197,0.00670801842573403,0.0023136567833648074,0.002651666752278674,0.00014599965154389052,0.0023292949196817856,0.001760771589359212,0.007594728984953301,0.001920120483988844,0.001390875427435249,0.0029383974980610834,0.02894429174019627,0.0013662207002312703,0.005372551065240919,0.0002837424475239499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.655506253451853,2.4050671021369054,0.8922446877948355,5.7316674177749665,1.0763627857564737,1.670487092345229,3.545359867400677,4.746709240084343,0.5610881926036336,2.662958397346697,6.607378014532983,4.8807018851367685,1.5487291613642318,1.010901173440376,2.515488248353685,2.4336432715914147,7.690225176470698,11.992529531378057,10.001411869418058,2.7210761254346973,6.455247967339701,8.088476012401582,6.8229274668074815,1.9763755935422027,1.2948532721168722,1.946645343427065,2.732276003673971,0.34269816278215376,0.19335240242979496,0.17835826860776288,0.412599979194673,0.00010482161692576647,1.222887474912381e-05,0.004333829725568691,9.76774905002488,0.1396811820479244,0.3424820454329959,7.358954768838861e-05,0.8392158707115678,6.374655074304226,0.5692685088517446,1.1512602142491233,5.538681091462372e-10,0.43429068234010515
222ff8dc,0.14053531108714282,151.8,0.11018559957047497,0.15949360480999542,0.23527155090363538,0.29399126663894454,0.1093845055961462,0.005362816747982485,0.0034551487010463225,0.004908465324518429,0.05574634952922,0.10393432085366869,0.13358242017739125,0.1474793077216199,0.08459049115777474,0.13046174381087255,0.1562908873955606,0.2666312968757738,0.10383332156529901,0.19739860664801112,0.2651845328479066,0.3746697425533248,0.13869827695802145,0.2925395378777763,0.45073598508103585,0.008787167538044155,0.0987922516969891,0.0017697336370910987,3.5352724021841006e-05,1.3644146242576138e-05,8.297032660073273e-07,0.004608234371713004,0.000740108526760898,0.0020568965741672466,2.467948554594332e-05,2.3677124542511697e-05,0.0013498955167906205,0.002504679651867219,0.002396199676581051,7.585996070158408e-06,0.00015215986188107442,0.0014337495404125077,0.0027658515295838413,0.002659049605473392,0.0004880701252876556,0.00040735813874460085,0.0005698395334201852,0.012166417112370412,0.0015890204544204594,0.0022216878964401512,0.0021761031474868877,0.016431040848288465,0.0009248622323779459,0.004367180123645787,0.0012317464081667466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3617432379757184,1.1425921489949458,4.944026247450557,8.549069666284884,1.4139763304174695,3.654747588509649,2.75752968450742,12.535103099313996,1.4349986929132752,1.246018296688951,1.4368024651629958,7.722874808817277,1.3489516504966839,0.42681263963510224,3.9427105584237276,2.238249626149452,7.420165587414079,12.067349432616002,10.497052160885922,2.7165545569672442,6.352728154757351,5.523381339589062,6.572398752875438,2.001692420106844,1.4013058124859334,2.066592358487285,2.7512654095858182,0.32920346200031314,0.20053686409991867,0.1666035306414569,0.40876174871443627,0.00010668883087247888,1.2238203194538812e-05,0.004516585599108806,9.480751905971577,0.12447303150072493,0.3315860388227162,7.896275415309278e-05,0.8359331745671784,6.382864852984866,0.5611846913408898,1.1563383655538657,5.632510273730755e-10,0.4147523922639783
094b1219,0.15549449165783438,151.8,0.11312499080558602,0.15926973114794768,0.23331406026124263,0.2965945536477163,0.12062609930483072,0.01475127067509933,0.0010066346418413355,0.0011978889848106805,0.05609843509728351,0.10315796663781131,0.1300696588195047,0.16317390266774454,0.08665850343497158,0.1335124051284162,0.15334164080775145,0.26356637522065146,0.10924541605822957,0.19982705169921447,0.26361326263933643,0.36057051064819,0.14009769677529857,0.29749188891947037,0.45219407524838,0.011906009799209121,0.10759463835858253,0.00014493921906135805,0.000980511927977697,0.003063347311917659,4.6979171823871434e-05,0.010854610658425995,0.0007863335329318035,6.87621813432003e-06,2.4815503932963023e-06,0.00039697130342672545,0.0006003055698869935,0.0007948865687268053,0.00029751173905683546,0.00010549067702703988,4.871610001329998e-05,0.0017148721584936395,0.005384036015135078,0.007281684725012808,0.000722021463258291,0.003065262527871681,0.0021292042872084107,0.012540602321513935,0.001172707818198551,0.00014156239550841977,0.008910345710764824,0.010957240253704337,0.0007563218770957485,0.0017592484330525595,0.0045932706653764675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949444887820756,1.7687662600145027,5.5163430512985405,4.151578661147703,0.8683664236778701,0.346064671389362,1.8234002499627124,12.191059316207706,2.171296608471659,2.6523076491353925,1.064444191943593,26.227284201734875,0.833344507161208,0.8942344178933583,0.32854403097787976,2.4050697429925703,7.914194791411662,11.524698714360227,11.330137644902559,2.682863061609785,5.752773665610361,5.4191065184835825,7.240152280173268,1.915601690498111,1.4281008734023666,2.018421938616141,2.8020543007585124,0.3069848058906534,0.11123254938206723,0.15556683800179125,0.4144831587075671,0.00010880319392680825,1.1739707020289485e-05,0.004479722329661251,9.736901659214684,0.12345569493838815,0.3451328498924647,7.738579900605294e-05,0.8404414146542079,6.388277781726026,0.5667530522540525,1.1512514074371243,5.539857609872828e-10,0.42594541571632294
78edb644,0.13889862779137255,151.8,0.10850430013070855,0.1644948985341803,0.24007331697385959,0.29527697598650954,0.10411184835199173,0.01342108509883274,0.001643711845461328,0.0022853126359115112,0.05617385046417798,0.10462940884172704,0.12609369518719468,0.14712024602973447,0.08485950319717384,0.13196181288475262,0.1530761608379217,0.2880821172168731,0.11239094636498886,0.19540710146040136,0.2705378685397039,0.3819573515303442,0.14036406485708192,0.29342100992940895,0.45204585317303786,0.01263563321541793,0.09128026516010973,8.447355821491218e-06,0.00018750262064258467,5.2827142045250326e-05,2.0498613920252733e-07,0.011528138962099047,0.0018399140085492405,2.182873889534493e-05,5.102248635088266e-05,0.00022531247150341566,0.0013455481487116847,0.0005757701908739332,0.0016658317323894674,4.371071264811048e-05,0.00018502258300325363,0.004119599280339885,0.0012997965857388008,0.005987466116897289,0.0006860520494953396,0.00020247772183750357,0.0008748757789762107,0.0012118709722653473,0.002089437191941645,0.003194447881900178,0.006712860366541459,0.016404561248090026,0.0004518116339644406,0.0032820791623666247,0.0029567114383419455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566307254220739,1.1956645536812436,3.0773745849501957,5.7680440068573375,0.41982828497110736,3.3427286771249904,2.2171132388142847,2.5400417487034126,2.365204110664828,1.6387529094899793,7.390417286954686,6.1420661707512,0.6235190654995042,0.778144910808524,1.2959850953303669,2.1875673856978826,7.422252086641047,11.57740163677175,11.066046934797953,3.071692336354351,5.438941732641879,5.627713519929576,5.793129758155822,1.880544678442944,1.3631385249360652,2.1119301738368046,2.7421200603619305,0.2335296944665773,0.1807469366120452,0.1635531352372803,0.4129348250971355,0.00011208584332066621,1.1795059531830464e-05,0.00441145060615297,9.738651757832342,0.11649048047057106,0.3499239261652296,7.317369088075092e-05,0.8389757653893468,6.377290145199451,0.569996235335454,1.1424027177460951,5.565182739959826e-10,0.42561660795604794
b7aa0bda,0.1749916711281106,151.8,0.11345637826013583,0.1614882654580673,0.24102199237660232,0.29309556227962097,0.14050355874178352,0.005317688909070421,0.004303098272417503,0.0027764172591887995,0.05518978650097762,0.10286994207773709,0.13965695751965582,0.15610882694217273,0.08366456912471575,0.1328678857495851,0.15616719683620248,0.27325341012176585,0.10387595598014268,0.20092733258757078,0.27214021718013465,0.3871444637585611,0.139261035297549,0.29537542162443653,0.44465022991687736,0.0048265695787341,0.11096477484762222,0.024197776661658357,0.0005144376537688207,2.716934830467833e-06,1.4131116355169246e-05,0.004745290360188573,0.0005555504976962107,0.0019883538085835608,0.00022372328628245694,0.0007062953870850826,0.0013847257904664022,0.0016980619633285305,0.0007140043174674405,0.00036435097839282844,0.0006578325136831465,0.0012030995393398206,0.0012061501831440037,0.001542439216964852,0.0005239272314000194,0.0016811374931973437,0.0020771911462800496,0.010540877550718543,0.0020130161572756893,0.0006874925528522042,0.011885246207673467,0.00922234049171754,0.0002682686214935262,0.0036698168333363238,0.008536404142176358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725033124610695,0.2700143504431136,2.9903054336768173,12.596415831773555,0.2854733601851349,0.4553670206552135,2.9219681147466803,17.176807616435653,3.9491703856064615,2.1586057797583686,8.079955704238456,3.269989643681575,0.18907262495521718,0.7406567713467606,0.31735305219965704,2.4089837462869554,7.894499857445447,11.187404860264987,12.138026620495266,3.0593252832319506,6.4383460109670985,6.273555012974087,6.532731900394541,1.9194543300151992,1.307462428252894,2.211862290491774,2.810386256450736,0.1399067664040878,0.10559149716735892,0.1757378066812409,0.41449374875576667,0.00010976516541167184,1.156953274199838e-05,0.004484087772175846,9.480599654117666,0.13952438978758563,0.35262584688879023,7.756501143884233e-05,0.8304387572238471,6.381692644011693,0.5660400552279009,1.1585594567073907,5.633721469470811e-10,0.44291506798119795
65e3bdc7,0.18641935086860498,151.8,0.11262866103797939,0.1598151042673891,0.2384197761052221,0.29663559212254803,0.15181671797607707,0.01237829150966037,0.002473591215031462,0.0005031775412019865,0.05651398188778258,0.10098300449724988,0.12927912417138387,0.16373853359550122,0.08566005480079278,0.13259234106807696,0.15377343589663453,0.2672345853040522,0.11149659945616093,0.1948197296798234,0.2681199356926055,0.37924283959229865,0.14106739384427935,0.29928994871551823,0.4495494338078465,0.016197438174393175,0.1343174371351099,1.0774423512060898e-05,0.0012910682430619434,0.0008134705154005864,6.409653006116971e-05,0.009808037981694578,0.0016926864825040364,4.95552972919856e-06,0.0001356812315590476,0.001174398065224148,0.0011585563885190679,0.00016915400286870034,8.860565850836597e-05,0.00024541787982492017,0.00041003800235002165,0.00043052959102875266,0.0014679525545507864,0.008578340908300317,0.0009635868965906255,0.0035804058446262683,0.0037080482435467126,0.009465233561842215,0.0003908545558132986,0.005209246232595414,0.015325782624219542,0.015222065487436768,0.001604203887696267,0.0028824153065413944,0.007005967168420363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9790455701620218,2.16738748147863,4.642860966748692,0.9576820842128427,3.27394084821141,3.2450806885501415,0.8832264521237696,13.26282081688115,2.2408166878816536,0.6532422328458725,1.5531366538018296,12.475383719305096,0.6409295683753365,1.254031404909574,3.3864030798180997,2.297008458410464,8.174088080845488,11.411008612786109,10.782501478134687,2.41030737275182,6.221854951461131,6.298608272311879,6.882420597138802,1.9057971086296932,1.3460662941884411,1.9616400840665655,2.9710229947563787,0.18118764211789057,0.12368550893500252,0.1740171902370924,0.41687546963305716,0.0001093643706265804,1.1605484140608347e-05,0.004440804420697997,9.687980526556126,0.13029904651095506,0.34146665730000436,7.584598802001196e-05,0.8480313642385215,6.386510553397962,0.5737309860825563,1.136589823400136,5.646090354313251e-10,0.4272387772837558
1fa0a626,0.12311932116586276,151.8,0.11002870857131984,0.15874399980283538,0.23908519336064893,0.29849848282455466,0.08899112047738375,0.010514421443375367,0.006608883661378025,0.0016175843942674408,0.055654770697796646,0.10582304106516066,0.12516573077041107,0.153471291751911,0.08613685079553013,0.12665569302024904,0.1551901569741727,0.26699329842138964,0.10578013372498161,0.19248677121565214,0.26768840383523046,0.3903854646667315,0.14239224044644547,0.2936623311885941,0.45944087683862433,0.008053166892874799,0.07901831460992531,1.1191981615264769e-05,0.0019084469929683638,0.0017139959310967935,1.2649191476647233e-06,0.006595279859246293,0.002203880733884617,4.871429557152788e-05,5.082292355671147e-06,2.6359286257585205e-05,0.00652872778719324,6.057869340526915e-06,0.001524924545796735,8.660197913017878e-05,0.00010359952721690155,0.005106773705061618,0.0014961271079199634,0.013397209973617564,0.000390517709541118,0.0005029749790326996,0.0022931773607435518,0.020994669484822176,0.002696343894789732,0.001008195651217674,0.0022960525367502027,0.003959749785359598,0.0011007151621129706,0.0006567275617013048,0.004161777964528593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647500381995227,0.39346355962148083,1.8091443869091768,10.11723387844659,0.5390212484753815,7.194171700563104,1.3029671147375328,7.315213189364209,1.376011174841516,1.815242211594233,12.250283909758384,2.7055006308004037,1.3143353283629653,0.4631774506632297,1.4632482160232663,2.263700215135795,7.141908090431672,11.392627692179996,10.66808039946899,2.568923764438444,6.0500632480659275,5.8833490064763545,6.968069819756983,1.869188403359181,1.3140567073107547,1.9561555294500865,2.7068768428593923,0.23310525760255107,0.20191825679482622,0.14891319203535067,0.4159437776193923,0.00010929017486349885,1.1879459484141222e-05,0.0041967668216055295,9.678399660039503,0.12505810383060872,0.34953888078329975,7.274638944796964e-05,0.8352159269371398,6.374437641118996,0.5584355474298778,1.1487778431249054,5.550921983344245e-10,0.4308493610799975
4f8fd56d,0.19590324566953127,151.8,0.11102299570029815,0.16120773166901115,0.24547593517616767,0.2974112800449551,0.1262334036073941,0.009015395410708789,0.0350022475042462,0.0025797753208795147,0.055656438495234474,0.10234293621525037,0.13108324611358474,0.155009361977123,0.08460138293881582,0.13152481793856996,0.15467908504491992,0.274025640753739,0.10469601202548919,0.1983834252945094,0.2688828123918917,0.4099414909927804,0.1389614083593817,0.2992477521092506,0.45402467966623306,0.008066113557539436,0.11729070587504914,4.347561069757049e-05,0.0008331085641079435,1.268175737353706e-05,1.766903252795345e-05,0.007641293395662334,0.001343751225144965,0.00079335233818084,3.5624884512904585e-06,0.00028836106055791507,0.03391697161705615,0.0021056959048886123,9.53498888721548e-05,0.0003787295271187475,0.00010197514769324439,0.002719821004899991,0.0016627369009303238,0.0129082033150082,0.00040796370185895313,0.0018798421491153692,0.0013266262845601474,0.016393603784067522,0.001345087821589588,0.0005036732250425589,0.007594222284841484,0.020052141235814513,0.0002728846635002036,0.002010286467965122,0.00870321236232631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1883778450085223,2.818944282959758,2.0073148084009174,4.047584159361538,0.7921045185052207,1.8597501942998926,0.7255151133149838,4.3856592188783186,2.5147800158099414,2.084485484204006,3.5144036398970426,14.799392931611948,0.7744362175492844,0.2634065736885356,2.053600330801228,2.4511935243669987,7.9445857436754705,11.690469230635452,11.72940956818873,2.7966049631920273,7.213431807605635,6.37057268443162,9.098066931874142,1.9021786052817111,1.3196056849042959,1.9885272882537304,2.8100943075306035,0.238147625771711,0.1191928073086144,0.19470618635423625,0.4110382912194143,0.00010745175307529396,1.2058437585757672e-05,0.004528578558840951,9.625051967938203,0.14007836732721643,0.3401239541126788,7.616054677326824e-05,0.8273589039626605,6.371525621561609,0.5696883747589732,1.1427373430110552,5.641675738391153e-10,0.4325243008635028
54ca96be,0.20181161667734326,151.8,0.11171527981407442,0.16776948751286336,0.23811464392228876,0.29283155087778173,0.15065081883427256,0.0141132922519903,0.007132682037979278,0.007287180198456981,0.054624450042082544,0.09993609842885455,0.1306876184024009,0.1616129523829597,0.0856686254946223,0.13510284258823346,0.15444166683519914,0.2958648151333985,0.11124012909408364,0.19265435701151767,0.26402510597929324,0.38453898360426053,0.13677843768859782,0.2952565819887694,0.44645963295597807,0.0020017874255447003,0.14832057927285522,5.92328936987683e-05,0.0002692192421738902,0.000827924529087601,3.905291891615933e-05,0.008220176426376428,0.005026138377610112,3.215085551118191e-05,0.00011736748556559902,0.00016852152991723938,0.006814642166985258,0.006397523368988812,0.0008552118062477692,3.4445023220399277e-05,8.42348978600034e-05,0.004148624687617054,0.0027894822895320396,0.0014339910510081245,0.0007842960854805249,0.002794742167576799,0.0032792447372530713,0.001780747618224436,0.002535778204464338,0.004844945522203506,0.005805540972506169,0.005097007149723657,0.0016527373343816726,0.004603330981007284,0.002624691342630568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661892131501418,0.1740472804902986,1.5980328756701043,1.5714495453265251,0.8994766490740269,1.336664254959924,5.255549330029534,6.65860059926354,1.1181207897637908,1.8013393577109575,4.925458861622774,8.997175308938376,0.448005595753259,0.10591078302323188,1.5603652183379706,2.4763707717698695,7.508693727986025,11.208714774620391,11.900434706152216,2.71021671444402,5.990114976648768,6.520893386992316,5.507756634182174,1.8791178151022256,1.4135099029707276,2.3142448014744015,2.791626149599109,0.3613197032642483,0.22964637722645265,0.17370307002997135,0.40853264866021927,0.00010323572384242106,1.2043229312272306e-05,0.00436346007140009,9.551985988234387,0.13479535958181182,0.3422240375945616,7.442437729833491e-05,0.8487067849619613,6.3822539940633645,0.5722241137090471,1.1505144227898991,5.564150057036212e-10,0.43085496256751554
4e0cbaef,0.1648501807398109,152.5,0.1106853100274452,0.15531298723255543,0.23687446124493783,0.29865555562124957,0.11960109788590728,0.01971700264122253,0.006968031900790355,9.995896568997987e-05,0.056969008671827984,0.10402981004910661,0.12509970456485764,0.1566427168239886,0.08463912672804301,0.13218198002495724,0.1505579430859892,0.25387289909123234,0.10313018968637853,0.1941633914411689,0.2727890487843761,0.3774152150678279,0.14268108652657566,0.29855853388400155,0.4547270464531715,0.02165315776104558,0.09771978360097529,8.708250077721149e-05,0.00014107402310919404,4.118816218801785e-06,2.136279296517928e-05,0.019472304701888328,0.0002192163301502215,0.0035177486659955424,8.976541640433497e-05,2.5740640867837677e-05,0.0033347771775226404,2.2892271680158526e-06,5.386718590503635e-05,4.380255261692766e-05,0.0008068532802293498,0.001043640097441444,0.00417330805901533,0.005311760971828346,0.0006101224561159336,0.0020670168342410413,0.004573123754885889,0.006621424773418807,0.0024026162506718698,0.004237107891105323,0.0022689486934630177,0.017857798171977256,0.0006766427666081789,0.0026072097963912915,0.002959815961066757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454984229364755,1.3205328284131115,3.151175288774935,4.045168167654117,1.1484013464216687,3.845250644570366,3.0790203028604086,15.680237014561374,0.9583341237700984,2.3384010876536494,4.263532868937374,4.630667274769143,0.6100126367696588,1.2864762616517542,1.3082348075578052,2.0469940019479917,7.165973023038157,11.906442536848669,9.592623934736483,2.483695656221521,6.23636498545986,5.918785252253863,6.411984336723316,1.9533573944369742,1.48473004615226,1.9618917067257844,2.7549641925856285,0.22878477200494376,0.18007351146075987,0.1324217080019782,0.4188498211212339,0.0001137163586195893,1.2222310200011286e-05,0.004332055629835108,9.413711723003596,0.12768117031690332,0.3472354156872095,7.303409069635588e-05,0.839524906340141,6.38158881360176,0.5512946239001925,1.1616982960047362,5.545672775572485e-10,0.4305464382121248
3998f260,0.1715199473922366,152.5,0.11015374357740357,0.1538863514267897,0.23506061768028852,0.2960741790097023,0.13324775883822304,0.015492771073609787,0.005445322157292846,0.0005401413249944282,0.0562549736649765,0.1021586911378931,0.12608333761966842,0.1561179718870763,0.0850512410049743,0.130698359921717,0.15217995601802617,0.24761584876244125,0.10838097531065059,0.19733247242457988,0.26867713122644865,0.3658518917594749,0.14157136579111132,0.2962231920316761,0.4504279792063194,0.013445791037703367,0.11962082176064733,9.268233146343671e-05,8.846370840892586e-05,0.00016681541612266628,3.280804284897008e-05,0.01406716153374595,0.0012259860808922017,5.89727941960074e-07,2.2256815321896214e-05,0.000649373959256169,0.004773101654772821,4.588948795189907e-05,0.00046213004236131985,3.21217946812094e-05,0.0002039995186080796,0.005806484144753031,0.0023059294358115804,0.004206274085432994,0.0014440544542716842,0.002561563696220341,0.0019230340764163653,0.009510639853701172,0.00034343207245686127,0.002109825363478988,0.011396262187718999,0.00913134682534204,0.0015999577936734596,0.0021003965862193366,0.0025346319133637296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857290041828244,0.4409256672486019,7.405165593002537,3.4085182384833663,1.1673711779618128,1.6222238600592087,3.1124384571282335,7.257781923735183,1.2571129258652265,2.700746062410891,4.994987439484422,9.87218047122243,1.188989701048671,1.5267063777487584,1.7053452852158655,2.282069387936677,8.134111925614876,11.555974849078712,10.547916656519721,2.5940848386019026,6.52736920091811,7.16187305445141,6.485367151153014,1.9525997847664462,1.2649753211013433,2.031325249545761,2.4910292586122855,0.24463919739889525,0.19804086305517618,0.16347526331211115,0.4105598303741992,0.00010818445137815892,1.192268231031911e-05,0.004379142743889588,9.430549413159309,0.1284266936889653,0.34080347849264814,7.531286257924838e-05,0.8367722566144907,6.3747998176415015,0.5620121915142382,1.1590443601927432,5.607556637847232e-10,0.425427827893255
