,mass_A,,,,mass_C,,,,mass_B,,mass_C
5.900000E-01,-6.847085E-02,3.720810E-03,-1.508027E-01,-4.631364E-02,-7.519448E-02,2.558694E-03,-1.609356E-01,-1.754591E-02,0.000000E+00,0.000000E+00,-9.806158E+00
5.910000E-01,-6.862259E-02,3.665146E-03,-1.517336E-01,-5.566393E-02,-7.535521E-02,2.528827E-03,-1.607335E-01,-2.986707E-02,0.000000E+00,0.000000E+00,-9.579984E+00
5.920000E-01,-6.878397E-02,3.612346E-03,-1.613853E-01,-5.279943E-02,-7.553101E-02,2.534633E-03,-1.757958E-01,5.806380E-03,0.000000E+00,0.000000E+00,-9.075270E+00
5.930000E-01,-6.894622E-02,3.550099E-03,-1.622542E-01,-6.224722E-02,-7.570564E-02,2.528995E-03,-1.746357E-01,-5.638469E-03,0.000000E+00,0.000000E+00,-8.590378E+00
5.940000E-01,-6.911259E-02,3.476234E-03,-1.663630E-01,-7.386474E-02,-7.588244E-02,2.509233E-03,-1.767985E-01,-1.976119E-02,0.000000E+00,0.000000E+00,-8.129101E+00
5.950000E-01,-6.928034E-02,3.386188E-03,-1.677494E-01,-9.004667E-02,-7.606057E-02,2.485405E-03,-1.781316E-01,-2.382834E-02,0.000000E+00,0.000000E+00,-7.567670E+00
5.960000E-01,-6.944868E-02,3.274261E-03,-1.683412E-01,-1.119271E-01,-7.624022E-02,2.462240E-03,-1.796510E-01,-2.316504E-02,0.000000E+00,0.000000E+00,-6.818116E+00
5.970000E-01,-6.961859E-02,3.143332E-03,-1.699070E-01,-1.309288E-01,-7.642085E-02,2.434739E-03,-1.806280E-01,-2.750085E-02,0.000000E+00,0.000000E+00,-5.947058E+00
5.980000E-01,-6.979074E-02,2.993230E-03,-1.721513E-01,-1.501024E-01,-7.660274E-02,2.403150E-03,-1.818895E-01,-3.158891E-02,0.000000E+00,0.000000E+00,-4.950800E+00
5.990000E-01,-6.996574E-02,2.831798E-03,-1.750081E-01,-1.614314E-01,-7.678509E-02,2.363605E-03,-1.823467E-01,-3.954525E-02,0.000000E+00,0.000000E+00,-3.927572E+00
6.000000E-01,-7.014276E-02,2.664232E-03,-1.770170E-01,-1.675658E-01,-7.696674E-02,2.315118E-03,-1.816554E-01,-4.848720E-02,0.000000E+00,0.000000E+00,-2.928696E+00
6.010000E-01,-7.031168E-02,2.569431E-03,-1.689138E-01,-9.480111E-02,-7.713671E-02,2.274176E-03,-1.699718E-01,-4.094167E-02,0.000000E+00,0.000000E+00,-2.477103E+00
6.020000E-01,-7.046672E-02,2.536807E-03,-1.550397E-01,-3.262413E-02,-7.729165E-02,2.236040E-03,-1.549314E-01,-3.813646E-02,0.000000E+00,0.000000E+00,-2.523331E+00
6.030000E-01,-7.061656E-02,2.531570E-03,-1.498450E-01,-5.236997E-03,-7.744041E-02,2.191764E-03,-1.487644E-01,-4.427528E-02,0.000000E+00,0.000000E+00,-2.850790E+00
6.040000E-01,-7.076594E-02,2.530122E-03,-1.493784E-01,-1.447522E-03,-7.758755E-02,2.134924E-03,-1.471409E-01,-5.684000E-02,0.000000E+00,0.000000E+00,-3.315624E+00
6.050000E-01,-7.091524E-02,2.525729E-03,-1.492987E-01,-4.393748E-03,-7.773324E-02,2.062765E-03,-1.456881E-01,-7.215918E-02,0.000000E+00,0.000000E+00,-3.884599E+00
6.060000E-01,-7.105072E-02,2.543311E-03,-1.354840E-01,1.758258E-02,-7.786874E-02,2.062105E-03,-1.354990E-01,-6.601974E-04,0.000000E+00,0.000000E+00,-4.037163E+00
6.070000E-01,-7.117776E-02,2.574685E-03,-1.270393E-01,3.137353E-02,-7.799848E-02,2.111534E-03,-1.297367E-01,4.942925E-02,0.000000E+00,0.000000E+00,-3.884623E+00
6.080000E-01,-7.130307E-02,2.608431E-03,-1.253090E-01,3.374581E-02,-7.812709E-02,2.177194E-03,-1.286159E-01,6.565991E-02,0.000000E+00,0.000000E+00,-3.615936E+00
6.090000E-01,-7.143042E-02,2.639697E-03,-1.273484E-01,3.126595E-02,-7.825780E-02,2.249888E-03,-1.307104E-01,7.269341E-02,0.000000E+00,0.000000E+00,-3.267752E+00
6.100000E-01,-7.156054E-02,2.685114E-03,-1.301230E-01,4.541691E-02,-7.839090E-02,2.338509E-03,-1.331034E-01,8.862165E-02,0.000000E+00,0.000000E+00,-2.904962E+00
6.110000E-01,-7.169806E-02,2.768977E-03,-1.375237E-01,8.386302E-02,-7.853016E-02,2.448625E-03,-1.392546E-01,1.101154E-01,0.000000E+00,0.000000E+00,-2.684592E+00
6.120000E-01,-7.184023E-02,2.851809E-03,-1.421700E-01,8.283295E-02,-7.867426E-02,2.569433E-03,-1.441054E-01,1.208081E-01,0.000000E+00,0.000000E+00,-2.366072E+00
6.130000E-01,-7.198499E-02,2.927378E-03,-1.447544E-01,7.556858E-02,-7.882099E-02,2.694114E-03,-1.467261E-01,1.246814E-01,0.000000E+00,0.000000E+00,-1.954339E+00
6.140000E-01,-7.212922E-02,2.993574E-03,-1.442311E-01,6.619593E-02,-7.896669E-02,2.807767E-03,-1.456979E-01,1.136525E-01,0.000000E+00,0.000000E+00,-1.556624E+00
6.150000E-01,-7.227515E-02,3.042644E-03,-1.459260E-01,4.907018E-02,-7.911384E-02,2.912863E-03,-1.471560E-01,1.050963E-01,0.000000E+00,0.000000E+00,-1.087200E+00
6.160000E-01,-7.242883E-02,3.056985E-03,-1.536880E-01,1.434066E-02,-7.926863E-02,3.018266E-03,-1.547823E-01,1.054029E-01,0.000000E+00,0.000000E+00,-3.243403E-01
6.170000E-01,-7.259067E-02,3.062839E-03,-1.618351E-01,5.853951E-03,-7.943048E-02,3.099922E-03,-1.618509E-01,8.165629E-02,0.000000E+00,0.000000E+00,3.106357E-01
6.180000E-01,-7.275532E-02,3.062196E-03,-1.646532E-01,-6.429481E-04,-7.959451E-02,3.161082E-03,-1.640331E-01,6.116049E-02,0.000000E+00,0.000000E+00,8.283718E-01
6.190000E-01,-7.292043E-02,3.055890E-03,-1.651079E-01,-6.306186E-03,-7.975867E-02,3.206506E-03,-1.641626E-01,4.542330E-02,0.000000E+00,0.000000E+00,1.261767E+00
6.200000E-01,-7.308590E-02,3.044306E-03,-1.654677E-01,-1.158408E-02,-7.992314E-02,3.235196E-03,-1.644635E-01,2.868991E-02,0.000000E+00,0.000000E+00,1.599236E+00
6.210000E-01,-7.325142E-02,3.027773E-03,-1.655243E-01,-1.653248E-02,-8.008783E-02,3.246536E-03,-1.646901E-01,1.134078E-02,0.000000E+00,0.000000E+00,1.832826E+00
6.220000E-01,-7.341663E-02,3.006616E-03,-1.652038E-01,-2.115673E-02,-8.025252E-02,3.240762E-03,-1.646898E-01,-5.773960E-03,0.000000E+00,0.000000E+00,1.961755E+00
6.230000E-01,-7.358131E-02,2.980916E-03,-1.646857E-01,-2.570060E-02,-8.041706E-02,3.218923E-03,-1.645398E-01,-2.183974E-02,0.000000E+00,0.000000E+00,1.994119E+00
6.240000E-01,-7.374552E-02,2.950270E-03,-1.642099E-01,-3.064614E-02,-8.058145E-02,3.182172E-03,-1.643978E-01,-3.675042E-02,0.000000E+00,0.000000E+00,1.942961E+00
6.250000E-01,-7.391714E-02,2.920328E-03,-1.716135E-01,-2.994152E-02,-8.075431E-02,3.114123E-03,-1.728519E-01,-6.804962E-02,0.000000E+00,0.000000E+00,1.623572E+00
6.260000E-01,-7.409859E-02,2.871552E-03,-1.814563E-01,-4.877624E-02,-8.093655E-02,3.038407E-03,-1.822391E-01,-7.571620E-02,0.000000E+00,0.000000E+00,1.397811E+00
6.270000E-01,-7.428416E-02,2.808299E-03,-1.855647E-01,-6.325308E-02,-8.112262E-02,2.952847E-03,-1.860768E-01,-8.555980E-02,0.000000E+00,0.000000E+00,1.210908E+00
6.280000E-01,-7.447151E-02,2.732549E-03,-1.873495E-01,-7.574989E-02,-8.131033E-02,2.856669E-03,-1.877115E-01,-9.617755E-02,0.000000E+00,0.000000E+00,1.039767E+00
6.290000E-01,-7.466023E-02,2.647654E-03,-1.887274E-01,-8.489539E-02,-8.149942E-02,2.746759E-03,-1.890857E-01,-1.099102E-01,0.000000E+00,0.000000E+00,8.302053E-01
6.300000E-01,-7.484778E-02,2.617022E-03,-1.875489E-01,-3.063145E-02,-8.168763E-02,2.634864E-03,-1.882096E-01,-1.118950E-01,0.000000E+00,0.000000E+00,1.494574E-01
6.310000E-01,-7.504058E-02,2.625684E-03,-1.927968E-01,8.662389E-03,-8.188031E-02,2.586531E-03,-1.926844E-01,-4.833325E-02,0.000000E+00,0.000000E+00,-3.279830E-01
6.320000E-01,-7.524339E-02,2.657732E-03,-2.028071E-01,3.204733E-02,-8.208259E-02,2.569274E-03,-2.022727E-01,-1.725683E-02,0.000000E+00,0.000000E+00,-7.410192E-01
6.330000E-01,-7.545159E-02,2.698866E-03,-2.082067E-01,4.113416E-02,-8.228971E-02,2.554614E-03,-2.071257E-01,-1.465993E-02,0.000000E+00,0.000000E+00,-1.208490E+00
6.340000E-01,-7.565959E-02,2.735034E-03,-2.079993E-01,3.616777E-02,-8.249588E-02,2.525765E-03,-2.061668E-01,-2.884855E-02,0.000000E+00,0.000000E+00,-1.753356E+00
6.350000E-01,-7.586768E-02,2.766612E-03,-2.080911E-01,3.157795E-02,-8.270110E-02,2.482683E-03,-2.052255E-01,-4.308245E-02,0.000000E+00,0.000000E+00,-2.379271E+00
6.360000E-01,-7.607625E-02,2.793758E-03,-2.085643E-01,2.714670E-02,-8.290543E-02,2.425158E-03,-2.043234E-01,-5.752483E-02,0.000000E+00,0.000000E+00,-3.089501E+00
6.370000E-01,-7.628565E-02,2.816617E-03,-2.094001E-01,2.285820E-02,-8.310879E-02,2.352683E-03,-2.033577E-01,-7.247561E-02,0.000000E+00,0.000000E+00,-3.889795E+00
6.380000E-01,-7.649619E-02,2.835404E-03,-2.105379E-01,1.878716E-02,-8.331095E-02,2.264660E-03,-2.021689E-01,-8.802209E-02,0.000000E+00,0.000000E+00,-4.787402E+00
6.390000E-01,-7.670028E-02,2.815477E-03,-2.040983E-01,-1.992629E-02,-8.351007E-02,2.189382E-03,-1.991144E-01,-7.527806E-02,0.000000E+00,0.000000E+00,-5.253034E+00
6.400000E-01,-7.689777E-02,2.779691E-03,-1.974824E-01,-3.578596E-02,-8.370701E-02,2.147589E-03,-1.969414E-01,-4.179353E-02,0.000000E+00,0.000000E+00,-5.303571E+00
6.410000E-01,-7.708375E-02,2.761420E-03,-1.859831E-01,-1.827107E-02,-8.389900E-02,2.194447E-03,-1.919929E-01,4.685798E-02,0.000000E+00,0.000000E+00,-4.755591E+00
6.420000E-01,-7.726772E-02,2.743070E-03,-1.839700E-01,-1.835001E-02,-8.409048E-02,2.270610E-03,-1.914764E-01,7.616354E-02,0.000000E+00,0.000000E+00,-3.961273E+00
6.430000E-01,-7.745212E-02,2.719266E-03,-1.843974E-01,-2.380452E-02,-8.428208E-02,2.360865E-03,-1.916051E-01,9.025480E-02,0.000000E+00,0.000000E+00,-3.003825E+00
6.440000E-01,-7.763979E-02,2.688406E-03,-1.876686E-01,-3.085960E-02,-8.447531E-02,2.453649E-03,-1.932287E-01,9.278410E-02,0.000000E+00,0.000000E+00,-1.966973E+00
6.450000E-01,-7.783087E-02,2.650258E-03,-1.910843E-01,-3.814818E-02,-8.466980E-02,2.548111E-03,-1.944852E-01,9.446185E-02,0.000000E+00,0.000000E+00,-8.557120E-01
6.460000E-01,-7.802531E-02,2.605170E-03,-1.944450E-01,-4.508820E-02,-8.486499E-02,2.643368E-03,-1.951887E-01,9.525671E-02,0.000000E+00,0.000000E+00,3.199802E-01
6.470000E-01,-7.822246E-02,2.553181E-03,-1.971441E-01,-5.198857E-02,-8.505986E-02,2.735496E-03,-1.948763E-01,9.212776E-02,0.000000E+00,0.000000E+00,1.527387E+00
6.480000E-01,-7.841877E-02,2.518711E-03,-1.963079E-01,-3.447011E-02,-8.525362E-02,2.780441E-03,-1.937527E-01,4.494576E-02,0.000000E+00,0.000000E+00,2.192983E+00
6.490000E-01,-7.861570E-02,2.493041E-03,-1.969317E-01,-2.566980E-02,-8.544911E-02,2.790469E-03,-1.954891E-01,1.002796E-02,0.000000E+00,0.000000E+00,2.492258E+00
6.500000E-01,-7.881233E-02,2.468241E-03,-1.966286E-01,-2.480076E-02,-8.564530E-02,2.776318E-03,-1.961914E-01,-1.415130E-02,0.000000E+00,0.000000E+00,2.581540E+00
6.510000E-01,-7.900864E-02,2.440950E-03,-1.963122E-01,-2.729093E-02,-8.584192E-02,2.743137E-03,-1.966182E-01,-3.318113E-02,0.000000E+00,0.000000E+00,2.532135E+00
6.520000E-01,-7.920454E-02,2.410516E-03,-1.958981E-01,-3.043390E-02,-8.603870E-02,2.692790E-03,-1.967842E-01,-5.034667E-02,0.000000E+00,0.000000E+00,2.365169E+00
6.530000E-01,-7.940000E-02,2.376993E-03,-1.954613E-01,-3.352332E-02,-8.623544E-02,2.626710E-03,-1.967388E-01,-6.608041E-02,0.000000E+00,0.000000E+00,2.092241E+00
6.540000E-01,-7.959502E-02,2.339751E-03,-1.950194E-01,-3.724152E-02,-8.643185E-02,2.547202E-03,-1.964130E-01,-7.950809E-02,0.000000E+00,0.000000E+00,1.737999E+00
6.550000E-01,-7.978870E-02,2.327759E-03,-1.936789E-01,-1.199162E-02,-8.662732E-02,2.461759E-03,-1.954683E-01,-8.544310E-02,0.000000E+00,0.000000E+00,1.122537E+00
6.560000E-01,-7.998388E-02,2.382976E-03,-1.951855E-01,5.521696E-02,-8.682345E-02,2.444669E-03,-1.961320E-01,-1.708966E-02,0.000000E+00,0.000000E+00,5.167917E-01
6.570000E-01,-8.018434E-02,2.459707E-03,-2.004536E-01,7.673106E-02,-8.702406E-02,2.480261E-03,-2.006040E-01,3.559162E-02,0.000000E+00,0.000000E+00,1.721720E-01
6.580000E-01,-8.038968E-02,2.540577E-03,-2.053399E-01,8.086971E-02,-8.722935E-02,2.532460E-03,-2.052920E-01,5.219939E-02,0.000000E+00,0.000000E+00,-6.799681E-02
6.590000E-01,-8.059907E-02,2.619445E-03,-2.093984E-01,7.886808E-02,-8.743861E-02,2.582770E-03,-2.092630E-01,5.031040E-02,0.000000E+00,0.000000E+00,-3.072270E-01
6.600000E-01,-8.081308E-02,2.683490E-03,-2.140022E-01,6.404481E-02,-8.765253E-02,2.633814E-03,-2.139190E-01,5.104367E-02,0.000000E+00,0.000000E+00,-4.161401E-01
6.610000E-01,-8.103693E-02,2.728954E-03,-2.238571E-01,4.546451E-02,-8.787628E-02,2.670361E-03,-2.237466E-01,3.654711E-02,0.000000E+00,0.000000E+00,-4.908466E-01
6.620000E-01,-8.126325E-02,2.761164E-03,-2.263168E-01,3.220997E-02,-8.810244E-02,2.694578E-03,-2.261657E-01,2.421651E-02,0.000000E+00,0.000000E+00,-5.578177E-01
6.630000E-01,-8.148995E-02,2.783878E-03,-2.266963E-01,2.271309E-02,-8.832895E-02,2.707897E-03,-2.265089E-01,1.331888E-02,0.000000E+00,0.000000E+00,-6.365271E-01
6.640000E-01,-8.171701E-02,2.798085E-03,-2.270587E-01,1.420767E-02,-8.855578E-02,2.709992E-03,-2.268277E-01,2.095294E-03,0.000000E+00,0.000000E+00,-7.380125E-01
6.650000E-01,-8.194453E-02,2.803252E-03,-2.275292E-01,5.166617E-03,-8.878304E-02,2.701301E-03,-2.272607E-01,-8.691179E-03,0.000000E+00,0.000000E+00,-8.541253E-01
6.660000E-01,-8.217255E-02,2.799314E-03,-2.280116E-01,-3.937877E-03,-8.901074E-02,2.681782E-03,-2.276981E-01,-1.951857E-02,0.000000E+00,0.000000E+00,-9.846782E-01
6.670000E-01,-8.240098E-02,2.786632E-03,-2.284306E-01,-1.268215E-02,-8.923878E-02,2.650980E-03,-2.280438E-01,-3.080171E-02,0.000000E+00,0.000000E+00,-1.136510E+00
6.680000E-01,-8.262973E-02,2.765827E-03,-2.287512E-01,-2.080481E-02,-8.946702E-02,2.608169E-03,-2.282371E-01,-4.281175E-02,0.000000E+00,0.000000E+00,-1.320927E+00
6.690000E-01,-8.285870E-02,2.737655E-03,-2.289710E-01,-2.817211E-02,-8.969526E-02,2.552492E-03,-2.282444E-01,-5.567641E-02,0.000000E+00,0.000000E+00,-1.551430E+00
6.700000E-01,-8.308781E-02,2.702992E-03,-2.291089E-01,-3.466338E-02,-8.992330E-02,2.483032E-03,-2.280413E-01,-6.946031E-02,0.000000E+00,0.000000E+00,-1.843086E+00
6.710000E-01,-8.331701E-02,2.662929E-03,-2.292072E-01,-4.006263E-02,-9.015090E-02,2.398755E-03,-2.276011E-01,-8.427726E-02,0.000000E+00,0.000000E+00,-2.213752E+00
6.720000E-01,-8.354636E-02,2.618888E-03,-2.293462E-01,-4.404129E-02,-9.037780E-02,2.298419E-03,-2.268903E-01,-1.003356E-01,0.000000E+00,0.000000E+00,-2.685826E+00
6.730000E-01,-8.377177E-02,2.536425E-03,-2.254071E-01,-8.246212E-02,-9.060306E-02,2.212421E-03,-2.252642E-01,-8.599811E-02,0.000000E+00,0.000000E+00,-2.715473E+00
6.740000E-01,-8.399546E-02,2.453970E-03,-2.236931E-01,-8.245549E-02,-9.082787E-02,2.156909E-03,-2.248090E-01,-5.551198E-02,0.000000E+00,0.000000E+00,-2.489552E+00
6.750000E-01,-8.421773E-02,2.455608E-03,-2.222699E-01,1.637506E-03,-9.105193E-02,2.209784E-03,-2.240654E-01,5.287542E-02,0.000000E+00,0.000000E+00,-2.060014E+00
6.760000E-01,-8.444412E-02,2.497832E-03,-2.263886E-01,4.222477E-02,-9.127986E-02,2.308703E-03,-2.279285E-01,9.891861E-02,0.000000E+00,0.000000E+00,-1.584838E+00
6.770000E-01,-8.467745E-02,2.545479E-03,-2.333264E-01,4.764626E-02,-9.151452E-02,2.423443E-03,-2.346565E-01,1.147399E-01,0.000000E+00,0.000000E+00,-1.022570E+00
6.780000E-01,-8.491582E-02,2.589429E-03,-2.383713E-01,4.395084E-02,-9.175371E-02,2.544134E-03,-2.391939E-01,1.206908E-01,0.000000E+00,0.000000E+00,-3.795342E-01
6.790000E-01,-8.515786E-02,2.628823E-03,-2.420402E-01,3.939399E-02,-9.199577E-02,2.666325E-03,-2.420622E-01,1.221912E-01,0.000000E+00,0.000000E+00,3.142269E-01
6.800000E-01,-8.540218E-02,2.662468E-03,-2.443219E-01,3.364445E-02,-9.223916E-02,2.784369E-03,-2.433811E-01,1.180439E-01,0.000000E+00,0.000000E+00,1.021456E+00
6.810000E-01,-8.564670E-02,2.688520E-03,-2.445239E-01,2.605198E-02,-9.248187E-02,2.889851E-03,-2.427107E-01,1.054819E-01,0.000000E+00,0.000000E+00,1.687169E+00
6.820000E-01,-8.589129E-02,2.707059E-03,-2.445848E-01,1.853937E-02,-9.272394E-02,2.982558E-03,-2.420762E-01,9.270730E-02,0.000000E+00,0.000000E+00,2.308967E+00
6.830000E-01,-8.613584E-02,2.718172E-03,-2.445506E-01,1.111267E-02,-9.296546E-02,3.062399E-03,-2.415213E-01,7.984078E-02,0.000000E+00,0.000000E+00,2.885381E+00
6.840000E-01,-8.638031E-02,2.722020E-03,-2.444668E-01,3.847938E-03,-9.320656E-02,3.129256E-03,-2.410949E-01,6.685707E-02,0.000000E+00,0.000000E+00,3.414067E+00
6.850000E-01,-8.662466E-02,2.718928E-03,-2.443512E-01,-3.091747E-03,-9.344740E-02,3.182826E-03,-2.408362E-01,5.357033E-02,0.000000E+00,0.000000E+00,3.889722E+00
6.860000E-01,-8.686884E-02,2.709474E-03,-2.441824E-01,-9.454008E-03,-9.368817E-02,3.222492E-03,-2.407707E-01,3.966622E-02,0.000000E+00,0.000000E+00,4.302261E+00
6.870000E-01,-8.711274E-02,2.694569E-03,-2.439020E-01,-1.490547E-02,-9.392907E-02,3.247247E-03,-2.409088E-01,2.475457E-02,0.000000E+00,0.000000E+00,4.635486E+00
6.880000E-01,-8.735617E-02,2.675488E-03,-2.434281E-01,-1.908018E-02,-9.417031E-02,3.255715E-03,-2.412383E-01,8.468005E-03,0.000000E+00,0.000000E+00,4.867014E+00
6.890000E-01,-8.759887E-02,2.653712E-03,-2.427015E-01,-2.177621E-02,-9.441202E-02,3.246436E-03,-2.417096E-01,-9.279146E-03,0.000000E+00,0.000000E+00,4.972041E+00
6.900000E-01,-8.784289E-02,2.649584E-03,-2.440184E-01,-4.127677E-03,-9.466089E-02,3.186184E-03,-2.488723E-01,-6.025180E-02,0.000000E+00,0.000000E+00,4.500090E+00
6.910000E-01,-8.808556E-02,2.660076E-03,-2.426732E-01,1.049125E-02,-9.491176E-02,3.083108E-03,-2.508607E-01,-1.030763E-01,0.000000E+00,0.000000E+00,3.546191E+00
6.920000E-01,-8.833152E-02,2.652860E-03,-2.459560E-01,-7.216187E-03,-9.516365E-02,2.970087E-03,-2.518905E-01,-1.130208E-01,0.000000E+00,0.000000E+00,2.658431E+00
6.930000E-01,-8.857821E-02,2.635452E-03,-2.466909E-01,-1.740768E-02,-9.541462E-02,2.846092E-03,-2.509776E-01,-1.239952E-01,0.000000E+00,0.000000E+00,1.764807E+00
6.940000E-01,-8.882536E-02,2.608603E-03,-2.471523E-01,-2.684880E-02,-9.566440E-02,2.710676E-03,-2.497814E-01,-1.354160E-01,0.000000E+00,0.000000E+00,8.550748E-01
6.950000E-01,-8.907308E-02,2.571338E-03,-2.477168E-01,-3.726509E-02,-9.591299E-02,2.565015E-03,-2.485892E-01,-1.456603E-01,0.000000E+00,0.000000E+00,-5.296227E-02
6.960000E-01,-8.931856E-02,2.537070E-03,-2.454825E-01,-3.426753E-02,-9.615772E-02,2.431439E-03,-2.447236E-01,-1.335765E-01,0.000000E+00,0.000000E+00,-8.848696E-01
6.970000E-01,-8.955975E-02,2.527708E-03,-2.411913E-01,-9.362715E-03,-9.639796E-02,2.372049E-03,-2.402444E-01,-5.939034E-02,0.000000E+00,0.000000E+00,-1.304007E+00
6.980000E-01,-8.980420E-02,2.530316E-03,-2.444457E-01,2.607881E-03,-9.664163E-02,2.343518E-03,-2.436682E-01,-2.853023E-02,0.000000E+00,0.000000E+00,-1.564920E+00
6.990000E-01,-9.005490E-02,2.541685E-03,-2.506994E-01,1.136899E-02,-9.689135E-02,2.321700E-03,-2.497221E-01,-2.181821E-02,0.000000E+00,0.000000E+00,-1.843037E+00
7.000000E-01,-9.030653E-02,2.549829E-03,-2.516295E-01,8.144587E-03,-9.714153E-02,2.288523E-03,-2.501804E-01,-3.317670E-02,0.000000E+00,0.000000E+00,-2.189381E+00
7.010000E-01,-9.055851E-02,2.553316E-03,-2.519812E-01,3.486453E-03,-9.739137E-02,2.241020E-03,-2.498415E-01,-4.750313E-02,0.000000E+00,0.000000E+00,-2.616876E+00
7.020000E-01,-9.081108E-02,2.552164E-03,-2.525716E-01,-1.151304E-03,-9.764088E-02,2.178903E-03,-2.495068E-01,-6.211712E-02,0.000000E+00,0.000000E+00,-3.128208E+00
7.030000E-01,-9.106442E-02,2.546368E-03,-2.533420E-01,-5.796254E-03,-9.788994E-02,2.101789E-03,-2.490583E-01,-7.711387E-02,0.000000E+00,0.000000E+00,-3.726685E+00
7.040000E-01,-9.131446E-02,2.520216E-03,-2.500411E-01,-2.615213E-02,-9.813617E-02,2.020781E-03,-2.462292E-01,-8.100822E-02,0.000000E+00,0.000000E+00,-4.187303E+00
7.050000E-01,-9.155229E-02,2.439591E-03,-2.378299E-01,-8.062509E-02,-9.837575E-02,1.965300E-03,-2.395802E-01,-5.548155E-02,0.000000E+00,0.000000E+00,-3.976175E+00
7.060000E-01,-9.177093E-02,2.395373E-03,-2.186403E-01,-4.421767E-02,-9.859992E-02,2.008128E-03,-2.241697E-01,4.282868E-02,0.000000E+00,0.000000E+00,-3.245543E+00
7.070000E-01,-9.198244E-02,2.386906E-03,-2.115037E-01,-8.467173E-03,-9.881685E-02,2.110479E-03,-2.169298E-01,1.023512E-01,0.000000E+00,0.000000E+00,-2.316140E+00
7.080000E-01,-9.219705E-02,2.431700E-03,-2.146099E-01,4.479376E-02,-9.903434E-02,2.240503E-03,-2.174954E-01,1.300234E-01,0.000000E+00,0.000000E+00,-1.601792E+00
7.090000E-01,-9.241798E-02,2.491522E-03,-2.209381E-01,5.982195E-02,-9.925698E-02,2.381364E-03,-2.226376E-01,1.408616E-01,0.000000E+00,0.000000E+00,-9.227967E-01
7.100000E-01,-9.264506E-02,2.551911E-03,-2.270746E-01,6.038879E-02,-9.948479E-02,2.528880E-03,-2.278127E-01,1.475155E-01,0.000000E+00,0.000000E+00,-1.929244E-01
7.110000E-01,-9.287678E-02,2.610729E-03,-2.317212E-01,5.881889E-02,-9.971610E-02,2.679411E-03,-2.313079E-01,1.505309E-01,0.000000E+00,0.000000E+00,5.753530E-01
7.120000E-01,-9.311073E-02,2.664970E-03,-2.339517E-01,5.424055E-02,-9.994842E-02,2.825405E-03,-2.323222E-01,1.459940E-01,0.000000E+00,0.000000E+00,1.344102E+00
7.130000E-01,-9.334483E-02,2.712335E-03,-2.340998E-01,4.736514E-02,-1.001799E-01,2.958565E-03,-2.314597E-01,1.331605E-01,0.000000E+00,0.000000E+00,2.063168E+00
7.140000E-01,-9.357900E-02,2.752775E-03,-2.341705E-01,4.043960E-02,-1.004106E-01,3.078746E-03,-2.307503E-01,1.201809E-01,0.000000E+00,0.000000E+00,2.731798E+00
7.150000E-01,-9.381321E-02,2.785965E-03,-2.342096E-01,3.318994E-02,-1.006408E-01,3.186061E-03,-2.301968E-01,1.073144E-01,0.000000E+00,0.000000E+00,3.353677E+00
7.160000E-01,-9.404747E-02,2.811522E-03,-2.342589E-01,2.555739E-02,-1.008706E-01,3.280650E-03,-2.298018E-01,9.458929E-02,0.000000E+00,0.000000E+00,3.933193E+00
7.170000E-01,-9.428180E-02,2.829221E-03,-2.343286E-01,1.769942E-02,-1.011002E-01,3.362457E-03,-2.295698E-01,8.180745E-02,0.000000E+00,0.000000E+00,4.471738E+00
7.180000E-01,-9.451619E-02,2.839131E-03,-2.343878E-01,9.909203E-03,-1.013297E-01,3.431099E-03,-2.295056E-01,6.864156E-02,0.000000E+00,0.000000E+00,4.965470E+00
7.190000E-01,-9.475055E-02,2.841673E-03,-2.343669E-01,2.542361E-03,-1.015593E-01,3.485829E-03,-2.296088E-01,5.473012E-02,0.000000E+00,0.000000E+00,5.404491E+00
7.200000E-01,-9.498472E-02,2.837664E-03,-2.341638E-01,-4.008559E-03,-1.017892E-01,3.525562E-03,-2.298673E-01,3.973248E-02,0.000000E+00,0.000000E+00,5.772701E+00
7.210000E-01,-9.521838E-02,2.828349E-03,-2.336590E-01,-9.315330E-03,-1.020194E-01,3.548942E-03,-2.302534E-01,2.338073E-02,0.000000E+00,0.000000E+00,6.048098E+00
7.220000E-01,-9.545114E-02,2.815343E-03,-2.327662E-01,-1.300572E-02,-1.022502E-01,3.554583E-03,-2.307249E-01,5.640970E-03,0.000000E+00,0.000000E+00,6.205247E+00
7.230000E-01,-9.568394E-02,2.809019E-03,-2.327973E-01,-6.324843E-03,-1.024853E-01,3.526336E-03,-2.351668E-01,-2.824749E-02,0.000000E+00,0.000000E+00,6.020516E+00
7.240000E-01,-9.591810E-02,2.826225E-03,-2.341625E-01,1.720690E-02,-1.027296E-01,3.441857E-03,-2.443132E-01,-8.447861E-02,0.000000E+00,0.000000E+00,5.164401E+00
7.250000E-01,-9.615329E-02,2.847188E-03,-2.351846E-01,2.096253E-02,-1.029758E-01,3.329775E-03,-2.461164E-01,-1.120823E-01,0.000000E+00,0.000000E+00,4.046072E+00
7.260000E-01,-9.639012E-02,2.863768E-03,-2.368352E-01,1.657982E-02,-1.032215E-01,3.200870E-03,-2.457717E-01,-1.289046E-01,0.000000E+00,0.000000E+00,2.825024E+00
